unixtime,time,ppfdred1,ppfdblue1,ppfd1,ppfdred2,ppfdblue2,ppfd2,ppfdred3,ppfdblue3,ppfd3,ppfdred4,ppfdblue4,ppfd4,ppfdred5,ppfdblue5,ppfd5,ppfdred6,ppfdblue6,ppfd6,ppfdred7,ppfdblue7,ppfd7,temp_1,humd_1,temp_2,humd_2,temp_3,humd_3,tmp1,tmp2,tmp3,flowrate,temp_a,humd_a
1533762000,09-08-18 05:00,152.0,14.0,166.0,157.0,15.0,172.0,169.0,17.916666666666668,186.91666666666666,183.0,29.583333333333332,212.58333333333334,166.0,33.75,199.75,179.0,3.5833333333333335,182.58333333333334,174.0,32.083333333333336,206.08333333333334,26.70833396911621,56.78333346048991,26.258333206176758,58.59166653951009,26.6833340326945,57.88333320617676,31.927083333333332,32.713541666666664,33.473958333333336,0.2516666666666667,24.20000076293945,61.86666742960612
1533765600,09-08-18 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37500015894572,60.73333295186361,24.86666663487752,62.32500044504801,25.266666730244953,61.96666685740153,25.65625,26.026041666666668,25.927083333333332,0.2683333333333333,23.858333428700764,62.36666679382324
1533769200,09-08-18 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21666669845581,64.49166742960612,23.983333269755047,64.39166673024495,24.049999872843426,65.50833257039388,23.177083333333332,23.40625,23.25,0.2575,23.25833336512248,63.875
1533772800,09-08-18 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84999958674113,65.2666670481364,23.691666920979817,65.05833307902019,23.675000349680584,66.5500005086263,22.8125,23.046875,22.869791666666668,0.2758333333333333,22.94166644414266,64.66666730244954
1533776400,09-08-18 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.55833355585734,66.62500063578288,23.366666793823242,65.9833329518636,23.35000006357829,67.54999923706055,22.338541666666668,22.578125,22.421875,0.21916666666666665,22.65833330154419,65.44999885559082
1533780000,09-08-18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12500015894572,67.77499961853027,22.933333079020183,67.3000005086263,22.94166644414266,69.01666768391927,21.890625,22.130208333333332,21.994791666666668,0.2366666666666667,22.308333079020183,66.33333524068196
1533783600,09-08-18 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.836363185535777,68.99090992320667,22.645454926924273,68.14545579390092,22.6454551003196,70.0363637750799,21.670454545454547,21.897727272727273,21.767045454545453,0.25181818181818183,22.118182269009676,66.65454656427556
1533787200,09-08-18 12:00,155.16666666666666,12.833333333333334,168.0,157.0,15.166666666666666,172.16666666666666,172.33333333333334,16.666666666666668,189.0,184.75,28.083333333333332,212.83333333333334,168.25,31.75,200.0,185.08333333333334,4.416666666666667,189.5,175.75,31.416666666666668,207.16666666666666,24.200000127156574,65.1583325068156,23.9416667620341,66.09166717529297,24.016666730244953,66.74999968210857,28.447916666666668,28.791666666666668,29.71875,0.2383333333333333,22.425000031789143,66.63333384195964
1533790800,09-08-18 13:00,152.0,14.0,166.0,157.0,14.75,171.75,169.0,17.166666666666668,186.16666666666666,182.0,28.833333333333332,210.83333333333334,166.0,32.666666666666664,198.66666666666666,179.75,4.666666666666667,184.41666666666666,173.0,32.666666666666664,205.66666666666666,25.674999713897705,60.333333015441895,25.166666666666668,64.3333330154419,25.541666666666668,62.35000069936117,31.348958333333332,31.807291666666668,32.723958333333336,0.26,23.416666825612385,64.00833257039388
1533794400,09-08-18 14:00,151.25,14.0,165.25,157.0,15.166666666666666,172.16666666666666,168.0,19.0,187.0,181.91666666666666,29.583333333333332,211.5,165.0,33.5,198.5,178.91666666666666,5.416666666666667,184.33333333333334,172.25,33.0,205.25,26.19166660308838,58.79999955495199,25.566666920979817,63.416666666666664,26.050000190734863,60.94166692097982,31.9375,32.390625,33.229166666666664,0.24666666666666667,23.874999682108562,62.43333339691162
1533798000,09-08-18 15:00,151.0,14.0,165.0,157.0,14.916666666666666,171.91666666666666,168.0,17.916666666666668,185.91666666666666,181.0,29.333333333333332,210.33333333333334,165.0,33.0,198.0,178.0,4.583333333333333,182.58333333333334,172.0,33.166666666666664,205.16666666666666,26.49166663487752,57.891666412353516,25.824999650319416,62.56666660308838,26.333333174387615,60.108333587646484,32.203125,32.723958333333336,33.505208333333336,0.22999999999999998,24.133333841959637,61.68333339691162
1533801600,09-08-18 16:00,151.0,14.0,165.0,157.0,14.083333333333334,171.08333333333334,167.75,18.583333333333332,186.33333333333334,181.0,29.083333333333332,210.08333333333334,165.0,33.666666666666664,198.66666666666666,178.0,4.333333333333333,182.33333333333334,172.0,32.75,204.75,26.700000445048016,57.38333320617676,26.02500009536743,62.225000063578285,26.55833355585734,59.84166685740153,32.359375,32.927083333333336,33.713541666666664,0.24416666666666664,24.308332761128742,61.06666692097982
1533805200,09-08-18 17:00,151.0,14.0,165.0,157.0,14.090909090909092,171.0909090909091,167.0,18.181818181818183,185.1818181818182,181.0,29.181818181818183,210.1818181818182,165.0,33.54545454545455,198.54545454545453,177.45454545454547,4.181818181818182,181.63636363636363,171.72727272727272,32.27272727272727,204.0,26.836363185535777,57.04545419866388,26.1454551003196,62.118181402033024,26.718182303688742,59.327272241765804,32.41477272727273,33.05113636363637,33.82386363636363,0.2681818181818182,24.40909056230025,60.69999972256747
1533808800,09-08-18 18:00,150.08333333333334,14.0,164.08333333333334,157.0,14.083333333333334,171.08333333333334,167.0,17.916666666666668,184.91666666666666,181.0,29.083333333333332,210.08333333333334,165.0,32.75,197.75,177.0,3.8333333333333335,180.83333333333334,171.0,32.166666666666664,203.16666666666666,26.924999713897705,56.816667238871254,26.258333206176758,61.44166692097982,26.8249994913737,59.05833371480306,32.536458333333336,33.135416666666664,33.895833333333336,0.25416666666666665,24.49166663487752,60.39166704813639
1533812400,09-08-18 19:00,150.0,14.0,164.0,157.0,14.083333333333334,171.08333333333334,167.0,18.0,185.0,180.58333333333334,29.25,209.83333333333334,164.91666666666666,33.0,197.91666666666666,177.0,3.8333333333333335,180.83333333333334,171.0,32.0,203.0,26.96666653951009,56.76666673024496,26.34999942779541,61.26666704813639,26.899999618530273,58.708333015441895,32.552083333333336,33.192708333333336,33.96875,0.22083333333333335,24.550000190734863,60.25
1533816000,09-08-18 20:00,150.0,14.0,164.0,157.0,14.083333333333334,171.08333333333334,167.0,18.0,185.0,180.0,28.833333333333332,208.83333333333334,164.0,33.0,197.0,177.0,3.9166666666666665,180.91666666666666,171.0,32.0,203.0,27.066666920979817,56.63333320617676,26.408332983652752,61.041666984558105,26.958333174387615,58.60833326975504,32.614583333333336,33.21875,34.0,0.2566666666666667,24.60000038146973,60.2416664759318
1533819600,09-08-18 21:00,149.33333333333334,14.0,163.33333333333334,157.0,13.916666666666666,170.91666666666666,166.0,18.083333333333332,184.08333333333334,179.41666666666666,28.916666666666668,208.33333333333334,163.41666666666666,32.833333333333336,196.25,176.5,3.6666666666666665,180.16666666666666,170.08333333333334,32.083333333333336,202.16666666666666,26.924999872843426,56.68333339691162,26.34999942779541,60.141666094462074,27.108333746592205,57.93333339691162,32.973958333333336,33.526041666666664,34.28125,0.26666666666666666,24.53333346048991,60.21666685740153
1533823200,09-08-18 22:00,149.0,14.090909090909092,163.0909090909091,157.0,14.0,171.0,166.0,17.90909090909091,183.9090909090909,179.0,29.0,208.0,163.0,32.81818181818182,195.8181818181818,177.0,3.909090909090909,180.9090909090909,170.0,32.09090909090909,202.0909090909091,26.772726925936613,57.05454531582919,26.26363615556197,59.35454594005238,27.23636384443803,57.20000041614879,32.96590909090909,33.54545454545455,34.26136363636363,0.2554545454545455,24.390908674760297,60.59999951449308
1533826800,09-08-18 23:00,149.0,14.083333333333334,163.08333333333334,157.0,14.083333333333334,171.08333333333334,166.0,18.25,184.25,179.0,29.833333333333332,208.83333333333334,163.0,33.75,196.75,177.0,4.833333333333333,181.83333333333334,170.0,33.5,203.5,26.700000603993733,57.29166730244955,26.15000057220459,59.54166634877523,27.15000057220459,57.45000012715658,32.901041666666664,33.46875,34.1875,0.2558333333333333,24.29999923706055,60.86666679382324
1533830400,10-08-18 00:00,149.91666666666666,14.333333333333334,164.25,157.0,14.166666666666666,171.16666666666666,166.83333333333334,18.083333333333332,184.91666666666666,179.83333333333334,29.083333333333332,208.91666666666666,163.83333333333334,32.916666666666664,196.75,177.66666666666666,4.083333333333333,181.75,170.66666666666666,32.833333333333336,203.5,26.67500066757202,57.31666628519694,26.02500009536743,60.850000063578285,26.766666730244953,58.25,32.09375,32.921875,33.697916666666664,0.245,24.20833381017049,61.166666666666664
1533834000,10-08-18 01:00,150.0,14.0,164.0,157.0,14.181818181818182,171.1818181818182,167.0,18.272727272727273,185.27272727272728,180.0,30.181818181818183,210.1818181818182,164.0,32.45454545454545,196.45454545454547,178.0,4.090909090909091,182.0909090909091,171.0,32.09090909090909,203.0909090909091,26.609091325239707,57.26363615556197,25.9272724498402,61.31818181818182,26.4272724498402,58.88181755759499,31.755681818181817,32.5625,33.29545454545455,0.23181818181818184,24.045454718849875,61.73636315085671
1533837600,10-08-18 02:00,150.0,13.916666666666666,163.91666666666666,157.0,14.0,171.0,167.0,17.666666666666668,184.66666666666666,179.91666666666666,28.75,208.66666666666666,164.0,32.333333333333336,196.33333333333334,178.0,3.75,181.75,170.66666666666666,31.916666666666668,202.58333333333334,26.575000286102295,57.49166679382324,25.908332983652752,60.84166622161865,26.399999618530273,58.81666628519694,31.697916666666668,32.489583333333336,33.223958333333336,0.25833333333333336,23.99166663487752,61.824999491373696
1533841200,10-08-18 03:00,150.0,14.0,164.0,157.0,14.5,171.5,167.0,17.75,184.75,179.41666666666666,29.083333333333332,208.5,164.0,32.666666666666664,196.66666666666666,178.0,3.75,181.75,170.0,32.0,202.0,26.541666825612385,57.75,25.899999618530273,60.80000019073486,26.399999618530273,59.0166654586792,31.661458333333332,32.4375,33.1875,0.235,23.94166644414266,62.04999955495199
1533844800,10-08-18 04:00,150.0,14.0,164.0,157.0,13.916666666666666,170.91666666666666,167.0,17.75,184.75,179.0,29.0,208.0,164.0,33.0,197.0,178.0,4.416666666666667,182.41666666666666,170.0,32.416666666666664,202.41666666666666,26.566666920979817,57.62499968210856,25.899999618530273,60.59999974568685,26.399999618530273,59.116665840148926,31.65625,32.416666666666664,33.197916666666664,0.25166666666666665,23.899999618530273,62.116665522257485
1533848400,10-08-18 05:00,150.0,14.0,164.0,157.0,14.0,171.0,167.0,17.416666666666668,184.41666666666666,179.0,29.0,208.0,163.66666666666666,32.5,196.16666666666666,178.0,3.75,181.75,170.0,32.0,202.0,26.566666920979817,57.56666660308838,25.899999618530273,61.07499917348226,26.399999618530273,59.04166634877523,31.619791666666668,32.427083333333336,33.177083333333336,0.26166666666666666,23.899999618530273,62.25833288828532
1533852000,10-08-18 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14545440673828,61.709090839732774,24.527272484519266,64.4272724498402,24.936363740400836,63.472727342085406,25.068181818181817,25.397727272727273,25.272727272727273,0.24909090909090906,23.618181748823687,62.97272699529474
1533855600,10-08-18 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.016666571299236,65.22499974568684,23.766666730244953,66.61666742960612,23.825000127156574,67.03333409627278,22.994791666666668,23.223958333333332,23.067708333333332,0.27999999999999997,23.05833355585734,64.4583330154419
1533859200,10-08-18 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.700000127156574,66.49166552225749,23.47499990463257,67.84166653951009,23.49166663487752,68.47500101725261,22.666666666666668,22.916666666666668,22.739583333333332,0.25000000000000006,22.783332983652752,65.37499936421712
